0,0,2906.6094960421324,10.365270886803046,745.6976463205647,1543.3515509164426
0,1,2914.700206768932,11.798816366121173,745.6328483046964,1544.975565832341
0,2,2928.9894740399905,11.56894155498594,758.7476149073336,1547.047597314231
0,3,2928.8199363329913,10.184783644974232,747.992216163082,1551.2244655047543
0,4,2924.5897875570226,11.035986071219668,747.0799386017025,1549.9280232985038
0,5,2918.6239438371267,11.573995292419568,740.5981291455682,1545.354084591847
0,6,2921.778730754042,11.81196697987616,738.3629605364986,1547.8932050687727
3,0,2907.495214144001,8.883621397661045,705.7369539290667,1543.53139531333
4,0,2907.522402628092,11.378083419753239,718.8631795668043,1540.0919523849152
6,0,2907.5315739319194,9.466220875503495,714.2163111804985,1543.6176207622048
5,0,2907.537870051805,11.538185340352356,712.6572728911415,1540.8408524158876
7,0,2907.540373320924,11.244045057799667,714.0747110971715,1541.897130979225
1,0,2907.544569888152,9.21687223087065,708.4935991419479,1543.1333336904645
2,0,2907.5461776470765,10.768424191046506,720.0097981574945,1541.249472152209
5,1,2914.690439417027,11.651038000825793,716.0460121796932,1545.6348227509297
2,1,2914.705237412825,8.703575934050605,720.7473442771006,1549.6527200646233
3,1,2914.768838369986,8.83730128314346,707.4066270331386,1547.7391041661613
1,1,2914.7213286540937,8.702946146018803,708.8638595300727,1548.1471972700674
6,1,2914.7363820050377,11.68382112449035,736.6379427968059,1544.420073282672
7,1,2914.7281277801376,11.509206244256347,715.2107155285776,1547.1992706640158
4,1,2914.7569497469813,9.356279190862551,720.0386780356057,1547.8523775879294
6,2,2928.944108604919,11.572162765311077,724.1145724239759,1547.1320191735867
7,2,2928.954028296983,10.026986376615241,724.8251116827596,1550.8711508270353
1,2,2928.958568084985,9.132768084760755,715.3285359912552,1549.5165613775607
3,2,2928.962924676016,8.954084311146289,716.6671755495481,1549.71696653869
5,2,2929.005096579902,11.71810502349399,723.735460214084,1547.5433775600977
2,2,2928.9842209641356,8.681227962952107,727.5595434850547,1551.6413809028454
4,2,2928.956628906075,11.425704941852018,725.8339615948498,1546.3669785792008
6,3,2928.8437896510586,11.66168119572103,727.2161403906066,1549.0609352681786
7,3,2928.835118395975,10.694415931822732,729.5901291712653,1552.7442188584246
2,3,2928.823204865912,8.877605447778478,719.8739943152759,1553.0015670794528
5,3,2928.8290913510136,11.156791355926543,718.1847895723768,1551.0395304129925
1,3,2928.8393981379922,10.764875280903652,719.4649740639143,1549.5590186973568
3,3,2928.837883395143,11.459766663610935,725.0843583552632,1549.5225566544104
4,3,2928.8372086298186,9.656070679659024,721.9757972322404,1551.6360687681008
7,4,2924.578577172011,9.708717207191512,712.9102290989831,1552.7930177056696
4,4,2924.5812707419973,9.415080561535433,715.8036730079912,1551.1092087712605
6,4,2924.6029841990676,11.643413385143504,722.195732294349,1548.4376285774633
1,4,2924.6012968388386,11.507021385710686,723.9043611236848,1547.981544733746
3,4,2924.6008792330977,11.57371791312471,721.1066893611569,1549.121865750989
5,4,2924.6050170569215,11.249421270564198,710.3068143844139,1550.3138970008586
2,4,2924.610036120983,8.5410737299826,719.3339452068321,1552.6939837506507
4,5,2918.533971653087,11.69149751891382,730.1080626489129,1544.285772483563
3,5,2918.5632820129395,11.508888512384146,720.5766040254384,1545.0509111846332
1,5,2918.5833794679493,9.108899986604229,709.6062012210023,1547.521967496723
6,5,2918.6023896420375,10.628602906595916,716.2613793956116,1547.1420811326243
2,5,2918.594739745138,8.593689262168482,719.813838961767,1549.4411430673208
5,5,2918.6000225020107,11.634748609503731,709.5798855824396,1546.9383950806223
7,5,2918.631915566977,9.122568604536355,713.7724113743752,1550.566473444691
4,6,2921.87876727595,9.41970574320294,716.0207389588468,1550.40098853386
1,6,2921.8314736920875,11.186018091626465,718.4267972775269,1547.861461036373
5,6,2921.8136915089563,11.625162504147738,709.8830240264069,1549.3827837607823
6,6,2921.8217511721887,10.764308153418824,721.3824595271144,1548.9073406902608
3,6,2921.855538660893,11.038427095860243,717.0620454128366,1549.096375769237
7,6,2921.8177957721055,10.046167059568688,718.3130072569475,1552.264732570853
2,6,2921.8229643399827,8.793009992688894,720.0364729643334,1551.3406743837986
