6,0,285.84235116816126,0.7548393132165074,95.85730827553198,23.104343737941235
4,0,285.85176904592663,0.8755858030635864,95.34224451775663,22.09538265154697
2,0,285.8978097809013,0.6237883379217237,97.26816239347681,20.503179242135957
0,0,285.9278266481124,0.8895944554824382,95.53504574880935,22.22161827632226
7,0,285.9317474360578,0.8020800747908652,95.59843702451326,23.006809656508267
3,0,285.9531426660251,0.8544710848946124,96.39568609790877,21.279089998686686
5,0,285.95805823314004,0.9471319690346718,94.99823250249028,21.37171331467107
1,0,285.9891205979511,0.9920349495951086,95.13049546862021,20.610933175077662
2,1,283.9970902618952,0.7146381670609117,96.0334038308356,21.627536264248192
5,1,283.958884968888,0.6772293685935438,94.6142851789482,20.353808828396723
3,1,284.02372531197034,0.6504455367103219,94.96003937767819,20.650451429653913
4,1,284.1511821371969,0.7120994823053479,94.3744095119182,21.87735215271823
1,1,284.0326300500892,0.6013719940092415,94.93127974076197,19.5225294388365
6,1,284.1956855528988,0.7293980843387544,94.30673051904887,21.44886392587796
0,1,284.1236314859707,0.7682808877434582,94.87361014867201,21.90556765324436
7,1,284.1762727200985,0.7060445270035416,94.70680734072812,21.761705755488947
