1,0,623.8879243220435,0.9986872905865312,264.7521425647428,20.255292381742038
6,0,624.1986840990139,1.2212367885513231,112.95221664069686,22.311281899455935
4,0,624.2048658180283,0.7766252175206318,111.30530222831294,21.463464458938688
2,0,624.2299287599744,0.6700208983384073,110.06786051846575,19.31219357030932
0,0,624.4121237570653,0.8984485525870696,90.53307764360216,22.881313905934803
7,0,624.2513887630776,0.9115236789220944,110.21554403030314,22.223991046193987
3,0,624.2637704530498,0.9671430849703029,110.95278014871292,21.005286418949254
5,0,624.2763950959779,1.4642284917645156,112.35501049214508,20.291556767420843
2,1,622.5968740910757,0.6386764895869419,109.20279687119182,19.855507340515032
5,1,622.5744585960638,0.6737507558427751,110.27441833342891,20.359243682818487
3,1,622.6721665409859,0.6410464389482513,108.48426639230456,19.90751308214385
4,1,622.7496666939696,0.6423793783178553,109.595193253248,21.000816897605546
1,1,623.0978683390422,0.6008120838087052,264.17624266736675,21.70592720329296
6,1,622.8051015270175,0.59613091731444,110.67602908343542,19.459498133976012
0,1,622.7602074260358,0.67758767248597,89.08577377733309,22.76103412534576
7,1,622.8180535020074,0.6335282372310758,109.4510425060289,19.85032333910931
4,2,620.4522433299571,0.7245750309666619,109.71151252649724,21.340058931265958
2,2,620.6026643950026,0.7447220036992803,108.57515862619039,20.839584460598417
1,2,620.46568879392,0.5716754798777401,263.5486622034805,21.22246127470862
5,2,620.6634660739219,0.6420713388361037,110.59466878708918,22.266508011263795
0,2,620.5401535970159,0.7089621395571157,89.20411836565472,21.491555844433606
6,2,620.5448695230298,0.5979160376591608,110.94145123835187,20.463459405582398
7,2,620.4791509109782,0.6039273280184716,109.04920398711693,20.07626208034344
3,2,620.620376940933,0.6302195606986061,108.90894360980019,21.07093624852132
7,3,620.5366600470152,0.6119278033729643,108.97754577966407,18.665554323233664
0,3,620.5781377729727,0.6585277374833822,88.82153128820937,19.53502611629665
4,3,620.7692746659741,0.6419792035594583,109.78623359207995,20.275626403396018
5,3,620.6870221670251,0.5852690305327997,110.36353823519312,19.050369994947687
1,3,620.7675166080007,0.5814204022753984,263.6043605816085,20.51884978124872
6,3,620.6906623101095,0.658603452378884,111.0690947266994,20.13024500850588
3,3,620.6840126309544,0.6262826781021431,108.79673877719324,20.534969200147316
2,3,620.8136744720396,0.6566215718630701,109.22346945968457,21.085604972206056
5,4,618.7770603089593,0.6727674708236009,110.26163647847716,20.68338655808475
6,4,618.8703701610211,0.6373298538383096,111.64541609655134,20.57167332805693
0,4,619.0276615830371,0.6613731619436294,88.92329852748662,21.215094154234976
1,4,618.9561994569376,0.5656736836535856,262.9485870752251,21.25422210630495
4,4,619.0099394499557,0.6421145375352353,109.99474637559615,21.34139120427426
7,4,619.1193835940212,0.6284868289949372,109.151025315281,21.22968037845567
2,4,618.9807716879295,0.6689470009878278,108.6461195392767,21.058696631575003
3,4,618.9838539590128,0.666183988796547,109.2468153416412,20.916459978441708
