1,0,620.5741628959076,0.7064868342131376,263.7015724654775,21.12491736887023
6,0,620.8834163950523,0.839730620267801,111.64897305739578,20.84272815193981
4,0,620.8831529269228,1.1977993075270206,111.54014594526961,18.84926117886789
2,0,620.9062114700209,0.5941982538206503,111.69565316394437,19.305536807863973
7,0,620.9203608630924,0.7979303319007158,110.64748461009003,21.482474594609812
5,0,620.9429584930185,0.6307676986325532,110.87856660911348,20.62746585032437
3,0,620.9453432949958,1.226372156641446,111.29770785046276,19.201082500978373
2,1,619.2269342270447,0.6761770888697356,109.55843262071721,18.39503254950978
5,1,619.2039249939844,0.6031139739789069,110.1682240020018,20.929149302770384
3,1,619.2670190859353,0.6168856128351763,109.013542800094,19.443407768732868
4,1,619.3397039909614,0.6149743846617639,109.86453257245012,19.180124258622527
1,1,619.6816004989669,0.5604769572382793,263.2451847351622,19.262514239177108
6,1,619.3904733679956,0.5876941807800904,110.50607721775305,22.074784448370337
7,1,619.4156527000014,0.6244573431322351,109.7633433061419,20.144499686546624
4,2,617.1419868230587,0.623523996444419,110.16735136683565,21.789256004733033
2,2,617.2456476810621,0.6056486039888114,108.61164687969722,21.07747748901602
1,2,617.1334664820461,0.5326781708281487,262.59839869919233,19.076693859649822
5,2,617.3176816080231,0.6077406199183315,110.1870083170943,20.091743205324747
7,2,617.1448027680162,0.6080783846555278,109.68941551924217,20.161223727511242
6,2,617.2171945410082,0.5772903829347342,110.52865954232402,19.387782754260115
3,2,617.2833036999218,0.6259026590269059,109.1410715264501,19.953421805868857
7,3,615.9066731469939,0.655915301060304,109.50518284598365,21.220689794165082
4,3,616.1008215260226,0.6525304529350251,110.03892972972244,20.365033670444973
5,3,616.0356159639778,0.7199501235736534,109.86498515226413,20.29731931455899
1,3,616.1271590450779,0.5837609978625551,262.42844153533224,20.501260588644072
2,3,616.1594400489703,0.6078998970333487,109.13807629712392,19.51594464830123
3,3,616.0452547309687,0.6247894043335691,108.95756444009021,19.574087120592594
6,3,616.0575361249503,0.6244656519265845,110.38710947264917,18.123206573538482
5,4,615.1788178939605,0.7272144906455651,110.08955447445624,19.993660153006203
6,4,615.2884505320108,0.610596208833158,110.96254868723918,18.958442950621247
1,4,615.3938629489858,0.590505073661916,261.8899618817959,20.434092348092236
4,4,615.4517249269411,0.6510515725240111,110.24697367509361,20.456466395873576
7,4,615.5458674679976,0.6562311458401382,109.79432935069781,19.412072285078466
2,4,615.417363357963,0.680518412264064,108.50558352295775,19.763873184099793
3,4,615.4175505170133,0.6573569617467001,109.41263052169234,18.25870730308816
