1,0,623.0690940050408,1.321315613691695,265.21660907170735,20.515465163858607
6,0,623.353781703976,0.6581045472994447,113.0240727380151,19.087429172941484
4,0,623.38167157094,0.6956264292821288,110.18751045968384,18.06883701402694
2,0,623.4012530230684,0.6701903706416488,110.10275544668548,19.31893176981248
7,0,623.4169357878854,0.9488790400791913,110.48621513764374,19.385001982329413
0,0,623.5626873009605,0.8360465872101486,89.7565810889937,19.903571477741934
3,0,623.4353707720293,0.9312484053662047,109.55262164014857,19.246763653936796
5,0,623.4405172140105,0.6918849757639691,111.94667707988992,19.842907335376367
2,1,621.9717555890093,0.6866406510816887,109.17792845377699,19.261874599615112
5,1,621.9577680570073,0.6418641628697515,110.3898568606237,20.062141368398443
3,1,622.0232172940159,0.6351912119425833,108.6599744138075,19.95018349646125
4,1,622.1080842490774,0.6715255747549236,108.52700490225106,17.576970282010734
1,1,622.4415684250416,0.57306884159334,264.4008801523596,21.007104719174094
6,1,622.1789628929691,0.5910669266013429,110.5199631905416,19.123301423853263
0,1,622.1149764360161,0.6811470416141674,89.07183623709716,21.11278551199939
7,1,622.1824171050685,0.6298061395063996,109.40300945821218,19.090672334772535
4,2,620.4166989839869,0.6279936347855255,109.10828227421734,19.977943282574415
2,2,620.5548722830135,0.5971219723578542,108.46145690535195,19.43454889266286
1,2,620.4304350030143,0.6543208305956796,263.8573462541681,19.337261921958998
5,2,620.6077990579652,0.6676556562306359,110.39416689891368,19.352970210602507
7,2,620.4379010030534,0.5897963651223108,109.21979570633266,18.95363019919023
6,2,620.5062407889636,0.6234974327962846,110.88248772150837,20.051675584167242
0,2,620.5072211280931,0.634580628015101,88.79374611983076,20.101003448013216
3,2,620.5843763439916,0.6472978682722896,108.83060297416523,20.3077248390764
7,3,620.3765691539738,0.620783532736823,109.04504926956724,19.604930105269887
0,3,620.4170976850437,0.6799323131563142,88.83161897421815,19.94853077235166
4,3,620.5982604509918,0.653702650917694,109.2958072356414,18.635386057547294
5,3,620.5322745239828,0.6324628567090258,110.30542710225563,19.97961987310555
1,3,620.6075081040617,0.5825639815302566,263.77765595098026,20.891191320377402
3,3,620.5346197070321,0.6048194206086919,108.86711180349812,18.92766793712508
6,3,620.5394472710323,0.6226696653757244,110.86414448998403,21.312553466297686
2,3,620.6508773069363,0.6213583435164765,109.24313046887983,20.617963261320256
5,4,618.446186427027,0.6194617132423446,110.07490774733014,19.481724001583643
6,4,618.5726727879373,0.6060816623503342,111.22085588891059,19.692284397780895
0,4,618.740979255992,0.6434113214490935,89.10279496375006,21.57770548586268
1,4,618.6740175799932,0.5573612074367702,263.0543677615933,21.448363062692806
4,4,618.7285531290108,0.6155384962912649,109.26557257282548,18.581463352311403
7,4,618.8382811920019,0.5912877341033891,109.32028750691097,19.562563967192546
3,4,618.6990347680403,0.6255828371504322,109.179917739355,20.23440121486783
2,4,618.7006105509354,0.5811631095129997,108.52738811669406,19.878621551091783
